Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
9342	-6097.153	-6298.245	201.092	1.135529	1.867413	0.4425251	0.754473	0.245527	4.311935
9348	-6089.222	-6290.446	201.2237	1.079113	1.774078	0.4425251	0.784155	0.215845	4.302686
9354	-6100.403	-6300.509	200.1059	0.9849691	1.774078	0.4425251	0.827429	0.172571	4.981973
9360	-6106.865	-6306.291	199.4264	0.8983853	1.799772	0.5010636	0.812157	0.187843	5.341138
9366	-6107.93	-6307.907	199.9765	1.01605	1.785647	0.5010636	0.773255	0.226745	4.976417
9372	-6106.958	-6306.103	199.145	0.8801595	1.850796	0.489563	0.831719	0.168281	5.499057
9378	-6093.744	-6293.557	199.8125	0.9766406	1.880823	0.489563	0.766696	0.233304	5.066813
9384	-6096.617	-6296.463	199.8454	0.9719862	1.880823	0.489563	0.766696	0.233304	5.051127
9390	-6104.057	-6302.263	198.206	0.9414885	1.750798	0.4074735	0.77702	0.22298	6.094386
9396	-6119.29	-6318.843	199.5532	1.069872	1.595451	0.4320669	0.751126	0.248874	5.317949
9402	-6112.915	-6313.533	200.6183	0.9832649	2.377957	0.5680802	0.775908	0.224092	4.38687
9408	-6093.794	-6294.475	200.6815	1.011301	1.834413	0.4966222	0.694164	0.305836	4.572161
9414	-6104.26	-6304.9	200.6401	1.002165	1.932417	0.4907776	0.720246	0.279754	4.572161
9420	-6094.296	-6295.112	200.8163	1.091644	1.833725	0.4907776	0.720246	0.279754	4.456897
9426	-6101.345	-6301.101	199.756	1.037063	1.651677	0.5078733	0.713065	0.286935	5.130029
9432	-6095.871	-6297.67	201.7992	1.130649	1.821464	0.5078733	0.713065	0.286935	3.864325
9438	-6106.645	-6309.384	202.7389	1.317345	1.662341	0.47381	0.713065	0.286935	3.303263
9444	-6096.67	-6299.231	202.5611	1.362043	2.09913	0.4264478	0.739759	0.260241	3.272381
9450	-6099.423	-6299.13	199.7077	0.9531194	1.621434	0.497305	0.790549	0.209451	5.224348
9456	-6085.929	-6285.6	199.6711	0.9153704	1.621434	0.5435434	0.715081	0.284919	5.224348
9462	-6105.247	-6307.969	202.7224	1.227909	1.678845	0.4230343	0.801344	0.198656	3.412173
9468	-6101.395	-6303.079	201.6832	1.126154	2.044676	0.5143891	0.826645	0.173355	3.850149
9474	-6107.48	-6307.592	200.1125	0.9906003	1.52307	0.4993435	0.737342	0.262658	5.015986
9480	-6094.991	-6295.4	200.4088	1.015952	1.52307	0.4024746	0.745613	0.254387	4.933063
9486	-6093.833	-6293.858	200.0248	0.9747248	1.52307	0.4071286	0.784908	0.215092	5.164115
9492	-6097.957	-6298.138	200.181	1.020833	1.674877	0.5351918	0.720218	0.279782	4.86986
9498	-6095.435	-6296.08	200.6442	1.022149	1.646922	0.4756476	0.766418	0.233582	4.675624
9504	-6100.424	-6302.104	201.68	1.095495	1.674063	0.5528075	0.754461	0.245539	3.967015
9510	-6088.296	-6290.058	201.7618	1.123035	1.674063	0.4310538	0.754461	0.245539	4.021243
9516	-6100.47	-6301.201	200.7307	0.9526648	1.674063	0.4310538	0.754461	0.245539	4.699953
9522	-6093.751	-6293.671	199.9209	1.012825	1.898581	0.4863724	0.754461	0.245539	4.98348
9528	-6111.239	-6312.761	201.5212	1.138975	1.898581	0.4767818	0.784731	0.215269	4.021059
9534	-6099.332	-6300.294	200.9621	1.225945	1.931333	0.5256571	0.792518	0.207482	4.23247
9540	-6106.79	-6308.343	201.5529	1.227706	1.832828	0.4195018	0.814327	0.185673	4.033944
9546	-6098.141	-6300.095	201.9534	1.191915	1.832828	0.4520349	0.724701	0.275299	3.790965
9552	-6096.05	-6297.634	201.5848	1.156303	1.832828	0.3738977	0.791013	0.208987	4.106916
9558	-6087.864	-6289.453	201.5891	1.282317	1.832828	0.3738977	0.729109	0.270891	4.032578
9564	-6090.128	-6291.988	201.8593	1.338429	1.832828	0.3738977	0.773643	0.226357	3.845705
9570	-6086.238	-6288.264	202.0261	1.15649	2.132332	0.5611085	0.748735	0.251265	3.563217
9576	-6094.861	-6296.616	201.7548	1.11177	2.132332	0.4630556	0.745533	0.254467	3.838276
9582	-6093.53	-6295.178	201.6473	1.13761	1.739656	0.4970141	0.74049	0.25951	3.987726
9588	-6096.026	-6297.892	201.8665	1.092776	1.46766	0.5065032	0.724925	0.275075	3.987726
9594	-6103.942	-6305.508	201.566	1.092776	1.57	0.514446	0.724925	0.275075	4.10929
9600	-6114.735	-6312.934	198.1988	0.8179309	1.532812	0.5035088	0.713704	0.286296	6.154485
9606	-6102.655	-6300.968	198.3134	0.8737075	1.52892	0.4086342	0.76713	0.23287	6.154485
9612	-6095.715	-6295.363	199.6479	0.9522738	1.720368	0.4906732	0.769554	0.230446	5.227084
9618	-6117.89	-6317.031	199.141	0.9066875	1.689166	0.4441489	0.695037	0.304963	5.587299
9624	-6102.379	-6301.609	199.2299	0.9400633	1.777132	0.4910617	0.750271	0.249729	5.443639
9630	-6097.871	-6298.543	200.6719	1.010048	1.555582	0.4596293	0.745791	0.254209	4.718071
9636	-6096.432	-6298.236	201.8038	1.200904	1.683143	0.4596293	0.755655	0.244345	3.919886
9642	-6097.09	-6298.75	201.6595	1.073847	1.688832	0.4265564	0.736332	0.263668	4.106691
9648	-6102.683	-6302.788	200.1051	0.9305876	1.511105	0.5712833	0.770793	0.229207	4.995236
9654	-6119.785	-6320.658	200.873	1.018163	1.555049	0.5417158	0.72054	0.27946	4.524898
9660	-6098.983	-6299.913	200.9302	1.145901	1.527239	0.4431458	0.72054	0.27946	4.524898
9666	-6101.462	-6302.175	200.7123	1.088325	1.527239	0.4018261	0.79797	0.20203	4.722388
9672	-6097.504	-6296.655	199.1515	0.9995834	1.673225	0.5467784	0.771276	0.228724	5.442279
9678	-6096.293	-6296.938	200.6444	1.053956	1.854345	0.5232746	0.791365	0.208635	4.537626
9684	-6088.587	-6290.142	201.5549	1.067371	1.682978	0.5232746	0.782087	0.217913	4.07759
9690	-6091.786	-6291.992	200.2066	1.016928	1.634087	0.5232746	0.773763	0.226237	4.88376
9696	-6099.369	-6300.503	201.1344	1.087919	1.846312	0.5232746	0.802012	0.197988	4.244806
9702	-6099.901	-6300.633	200.7324	1.062233	1.846312	0.5383706	0.73668	0.26332	4.472815
9708	-6104.562	-6305.181	200.6185	1.035276	1.792833	0.5292036	0.76305	0.23695	4.579153
9714	-6110.644	-6309.876	199.2316	0.8893273	1.550396	0.4702181	0.710085	0.289915	5.574661
9720	-6095.764	-6296.93	201.1654	1.013474	1.397898	0.5684049	0.732398	0.267602	4.405623
9726	-6111.56	-6313.468	201.9083	1.182662	1.89935	0.4084079	0.837213	0.162787	3.844594
9732	-6093.025	-6294.065	201.0401	1.020991	1.629838	0.5975317	0.836637	0.163363	4.352102
9738	-6100.807	-6301.896	201.0889	1.070489	1.629838	0.4825297	0.801953	0.198047	4.398508
9744	-6094.116	-6294.21	200.0937	1.0008	1.629838	0.5080472	0.818639	0.181361	4.970888
9750	-6093.749	-6293.913	200.1639	1.027929	1.813588	0.4238921	0.818639	0.181361	4.93068
9756	-6112.267	-6312.697	200.4301	1.193221	1.86334	0.4238921	0.818639	0.181361	4.672463
9762	-6095.604	-6297.606	202.0026	1.193221	1.590451	0.5424065	0.802615	0.197385	3.767944
9768	-6108.523	-6310.717	202.1935	1.193221	1.335793	0.5424065	0.698181	0.301819	3.767944
9774	-6105.804	-6307.29	201.486	1.094791	1.821526	0.5102871	0.803134	0.196866	4.061767
9780	-6096.625	-6296.962	200.3372	1.009977	1.821526	0.5192508	0.803134	0.196866	4.74954
9786	-6111.367	-6311.986	200.6189	1.055062	1.908992	0.4883492	0.749445	0.250555	4.564599
9792	-6109.127	-6310.42	201.293	1.104318	1.965502	0.5272909	0.734888	0.265112	4.100477
9798	-6118.163	-6318.876	200.7129	1.085181	2.051478	0.5272909	0.798219	0.201781	4.411491
9804	-6109.644	-6310.116	200.4727	0.992277	1.711172	0.497208	0.76991	0.23009	4.743752
9810	-6105.98	-6306.295	200.3146	1.08669	2.097633	0.4231693	0.799509	0.200491	4.719899
9816	-6103.693	-6304.124	200.4303	1.045068	1.944174	0.4231693	0.726428	0.273572	4.728391
9822	-6113.959	-6313.94	199.9814	1.001696	1.705162	0.4282684	0.740515	0.259485	5.081223
9828	-6100.065	-6300.194	200.1288	1.00433	1.381838	0.5121801	0.740515	0.259485	5.046721
9834	-6098.112	-6298.327	200.2157	1.051451	1.750449	0.5121801	0.768425	0.231575	4.826039
9840	-6102.728	-6302.757	200.0286	0.9540799	1.804257	0.5317218	0.772143	0.227857	4.947738
9846	-6114.724	-6314.833	200.1093	0.993781	1.815516	0.4246971	0.813375	0.186625	4.978575
9852	-6101.111	-6301.417	200.3061	1.007515	1.672583	0.4494113	0.783589	0.216411	4.888395
9858	-6106.427	-6306.533	200.1059	0.9640372	1.832174	0.5328256	0.762293	0.237707	4.888395
9864	-6108.922	-6309.606	200.6837	1.100959	1.693938	0.4219116	0.76615	0.23385	4.645209
9870	-6110.282	-6310.843	200.5609	1.118069	1.862432	0.5301856	0.74982	0.25018	4.539465
9876	-6101.85	-6302.787	200.9375	1.127598	1.742418	0.6098693	0.74982	0.25018	4.297066
9882	-6106.021	-6306.757	200.736	1.015976	1.554666	0.4257586	0.768201	0.231799	4.713364
9888	-6111.701	-6311.907	200.2062	1.019401	1.625926	0.3896017	0.736295	0.263705	5.017193
9894	-6096.747	-6298.912	202.1651	1.194317	1.869001	0.5007141	0.772205	0.227795	3.605989
9900	-6096.669	-6297.793	201.1239	1.089293	1.807372	0.4440665	0.772205	0.227795	4.339775
9906	-6096.361	-6297.371	201.0108	1.089293	1.978116	0.4487983	0.81338	0.18662	4.339775
9912	-6090.448	-6291.252	200.804	1.050003	1.858619	0.4487983	0.815044	0.184956	4.519305
9918	-6093.184	-6294.017	200.8328	1.098664	1.923291	0.5046125	0.803917	0.196083	4.399592
9924	-6100.764	-6302.667	201.9038	1.146332	1.923291	0.4797244	0.803917	0.196083	3.785939
9930	-6102.717	-6303.728	201.0113	1.146332	1.923291	0.51493	0.798201	0.201799	4.262212
9936	-6096.606	-6297.759	201.1527	1.140144	1.923291	0.436088	0.759983	0.240017	4.262212
9942	-6107.897	-6309.2	201.3036	1.07355	1.56883	0.5103185	0.780164	0.219836	4.273455
9948	-6113.874	-6314.722	200.8481	1.071333	1.56883	0.5103185	0.782045	0.217955	4.531661
9954	-6109.785	-6310.074	200.2888	1.033521	1.477046	0.4216933	0.763151	0.236849	4.988627
9960	-6101.711	-6300.948	199.2373	1.017207	1.748648	0.4408151	0.763151	0.236849	5.455326
9966	-6096.914	-6297.505	200.5912	1.086723	1.982908	0.6127969	0.702713	0.297287	4.429013
9972	-6092.787	-6292.357	199.5705	0.9679661	1.982908	0.4473897	0.697962	0.302038	5.212011
9978	-6088.743	-6288.262	199.5183	0.9877141	1.545335	0.4012886	0.761237	0.238763	5.433887
9984	-6101.362	-6300.97	199.6083	0.9421588	1.737073	0.421676	0.782179	0.217821	5.315662
9990	-6098.34	-6299.743	201.4031	1.167522	2.00699	0.5102667	0.782258	0.217742	4.003314
9996	-6090.298	-6290.772	200.4739	1.014178	1.635761	0.5102667	0.734349	0.265651	4.747238
10002	-6101.987	-6301.809	199.8226	0.982068	1.81808	0.5102667	0.725612	0.274388	5.060915
10008	-6094.749	-6294.45	199.7011	1.034157	1.81808	0.5102667	0.775157	0.224843	5.099415
10014	-6100.59	-6299.916	199.326	0.929505	1.81808	0.5102667	0.73388	0.26612	5.364622
10020	-6102.488	-6300.913	198.425	0.9532713	1.547408	0.5807538	0.73388	0.26612	5.885792
10026	-6095.201	-6295.269	200.0678	1.027361	1.840463	0.5453393	0.762368	0.237632	4.860491
10032	-6108.464	-6308.317	199.8532	0.9743948	1.522255	0.3959534	0.70108	0.29892	5.271382
10038	-6110.009	-6310.49	200.4809	0.9973361	1.522255	0.5024708	0.737623	0.262377	4.804637
10044	-6093.463	-6293.952	200.489	0.9892741	1.672038	0.5447958	0.705738	0.294262	4.708203
10050	-6099.934	-6299.061	199.1263	0.8827178	1.944137	0.490013	0.798663	0.201337	5.476111
10056	-6099.083	-6298.343	199.2603	1.008615	2.006164	0.462801	0.820518	0.179482	5.338275
10062	-6091.31	-6292.33	201.0195	0.9962354	1.521718	0.5598756	0.741513	0.258487	4.452477
10068	-6102.097	-6302.199	200.102	0.9962354	1.869038	0.5274029	0.737676	0.262324	4.864612
10074	-6099.709	-6299.071	199.3624	1.072306	1.885755	0.4398312	0.734805	0.265195	5.309143
10080	-6104.17	-6305.189	201.0189	1.089966	1.933087	0.5538826	0.766569	0.233431	4.251655
10086	-6109.18	-6309.084	199.9046	0.9736896	1.933087	0.5109234	0.776468	0.223532	4.980013
10092	-6101.62	-6301.475	199.855	1.173733	1.897707	0.3637581	0.750005	0.249995	5.05739
10098	-6112.822	-6315.415	202.5929	1.174774	1.501951	0.4619125	0.761646	0.238354	3.550456
10104	-6106.353	-6307.167	200.8136	1.026281	1.417133	0.4392618	0.781916	0.218084	4.707292
10110	-6106.937	-6306.512	199.5755	0.9798046	1.792005	0.4392618	0.745602	0.254398	5.275572
10116	-6105.532	-6305.564	200.0318	1.093488	2.092194	0.4392618	0.781481	0.218519	4.85923
10122	-6106.974	-6307.338	200.3635	1.109065	2.092194	0.4484634	0.754217	0.245783	4.656003
10128	-6098.549	-6299.794	201.2442	1.101396	1.771655	0.4392423	0.754217	0.245783	4.282736
10134	-6092.631	-6294.369	201.7378	1.067996	1.850057	0.5249666	0.754217	0.245783	3.909371
10140	-6094.759	-6296.483	201.7243	1.128202	1.766629	0.5249666	0.754217	0.245783	3.912972
10146	-6104.571	-6303.574	199.0027	0.9895805	1.502703	0.4111358	0.761398	0.238602	5.722715
10152	-6120.676	-6319.326	198.6498	0.9516223	2.016872	0.3991084	0.782927	0.217073	5.765839
10158	-6109.307	-6308.42	199.1128	1.061632	1.559486	0.3991084	0.782927	0.217073	5.612914
10164	-6106.559	-6307.098	200.5387	1.039453	1.622342	0.4452688	0.762532	0.237468	4.764129
10170	-6095.543	-6295.966	200.4223	1.163511	1.747733	0.3959745	0.762532	0.237468	4.764129
10176	-6102.333	-6301.689	199.3561	1.087462	1.77828	0.3808676	0.813701	0.186299	5.403199
10182	-6105.888	-6305.608	199.72	1.06562	1.868815	0.4071321	0.785514	0.214486	5.154424
10188	-6097.544	-6298.144	200.5997	1.139798	1.868815	0.4541029	0.795032	0.204968	4.574769
10194	-6103.395	-6303.817	200.4224	1.192572	1.971268	0.3482766	0.77696	0.22304	4.724141
10200	-6094.784	-6296.158	201.3734	1.141311	1.971268	0.3758577	0.748397	0.251603	4.185292
10206	-6092.378	-6294.124	201.7455	1.243429	1.971268	0.3738754	0.755865	0.244135	3.917073
10212	-6097.492	-6299.006	201.5139	1.16991	1.739322	0.3871447	0.755865	0.244135	4.15856
10218	-6102.823	-6304.323	201.5005	1.194225	1.739322	0.3974047	0.749776	0.250224	4.14094
10224	-6100.322	-6301.85	201.5282	1.149089	1.424152	0.5502756	0.769099	0.230901	4.127522
10230	-6113.712	-6314.144	200.4321	1.058648	1.624139	0.484977	0.664531	0.335469	4.77369
10236	-6113.634	-6313.305	199.6701	1.058893	1.971781	0.484977	0.710742	0.289258	5.073989
10242	-6104.787	-6303.812	199.0255	0.8847931	1.963637	0.4027262	0.771739	0.228261	5.609866
10248	-6104.918	-6303.416	198.4985	0.9252117	1.963637	0.4111354	0.771739	0.228261	5.867627
10254	-6104.307	-6304.589	200.2821	0.9252117	1.963637	0.5620572	0.780332	0.219668	4.741566
10260	-6096.447	-6295.62	199.1725	0.9519581	1.89562	0.4386021	0.741114	0.258886	5.47803
10266	-6095.237	-6294.621	199.3838	0.9540404	1.803062	0.4386021	0.791965	0.208035	5.392313
10272	-6110.88	-6312.541	201.661	1.225061	1.455063	0.4697341	0.728761	0.271239	4.070201
10278	-6106.859	-6308.827	201.9674	1.225061	1.508541	0.4544655	0.75891	0.24109	3.887524
10284	-6108.437	-6310.092	201.6558	1.254254	1.533572	0.5926666	0.81165	0.18835	3.911798
10290	-6114.198	-6314.967	200.769	1.128532	1.916889	0.4847068	0.732067	0.267933	4.439618
10296	-6096.413	-6297.799	201.3859	1.119202	1.897922	0.515429	0.715738	0.284262	4.073106
10302	-6095.095	-6296.954	201.8592	1.1569	1.885503	0.5758134	0.806239	0.193761	3.730538
10308	-6087.365	-6288.908	201.5435	1.162591	1.819657	0.5673658	0.708046	0.291954	3.939669
10314	-6092.65	-6293.162	200.5116	1.113619	1.825048	0.4347788	0.78467	0.21533	4.673587
10320	-6113.746	-6313.772	200.0268	1.124001	2.27872	0.4360748	0.759213	0.240787	4.791311
10326	-6108.516	-6308.772	200.2556	1.1141	2.155064	0.4631705	0.759213	0.240787	4.679378
10332	-6091.584	-6292.764	201.1793	1.093699	1.432683	0.4936628	0.739599	0.260401	4.404334
10338	-6097.195	-6299.468	202.2727	1.1314	1.432683	0.5059894	0.748392	0.251608	3.747871
10344	-6092.625	-6293.235	200.6097	1.063962	1.644243	0.4456196	0.803976	0.196024	4.70194
10350	-6112.709	-6314.981	202.272	1.161665	1.646972	0.5408871	0.738027	0.261973	3.609102
10356	-6098.083	-6300.106	202.0229	1.15303	1.646972	0.510998	0.760788	0.239212	3.785716
10362	-6110.949	-6311.356	200.4073	1.026317	1.660925	0.5841363	0.702873	0.297127	4.70393
10368	-6093.016	-6292.517	199.5003	0.9364906	1.794739	0.5036516	0.78676	0.21324	5.27875
10374	-6089.639	-6290.792	201.1525	1.118229	1.794739	0.5126924	0.78676	0.21324	4.245466
10380	-6092.72	-6294.082	201.362	1.068234	1.558205	0.5126924	0.78676	0.21324	4.245466
10386	-6100.55	-6301.089	200.5389	1.046169	1.558205	0.5056263	0.78676	0.21324	4.727581
10392	-6099.334	-6301.365	202.0311	1.154536	1.792711	0.4477155	0.712562	0.287438	3.786791
10398	-6085.16	-6286.576	201.4162	1.078535	1.792711	0.4450898	0.790152	0.209848	4.184533
10404	-6095.291	-6295.971	200.6807	1.123134	1.792711	0.4497433	0.80835	0.19165	4.56986
10410	-6100.227	-6301.541	201.3144	1.117122	1.67442	0.4303904	0.773735	0.226265	4.279488
10416	-6102.234	-6302.119	199.8846	1.100659	1.67442	0.5074707	0.754722	0.245278	5.015281
10422	-6104.983	-6305.403	200.4195	1.068169	2.108273	0.5193749	0.730398	0.269602	4.575096
10428	-6088.733	-6289.361	200.6286	1.03659	1.587311	0.6180251	0.718657	0.281343	4.575096
10434	-6090.976	-6291.979	201.0035	1.112439	1.819211	0.4480217	0.80745	0.19255	4.386452
10440	-6097.909	-6298.322	200.4132	1.03939	1.753177	0.3667892	0.818561	0.181439	4.868894
10446	-6103.439	-6304.237	200.7988	1.069057	1.533964	0.4431341	0.77459	0.22541	4.639086
10452	-6118.399	-6319.834	201.4345	1.118374	1.656727	0.4431341	0.749036	0.250964	4.204418
10458	-6108.123	-6308.348	200.225	1.036029	1.452247	0.5119088	0.787772	0.212228	4.945845
10464	-6098.437	-6298.918	200.4809	1.065021	1.851091	0.4748897	0.778264	0.221736	4.669214
10470	-6093.975	-6294.544	200.5691	1.045858	1.851091	0.4748897	0.778264	0.221736	4.630555
10476	-6101.448	-6302.003	200.5549	1.080088	1.884211	0.4748897	0.746704	0.253296	4.607821
10482	-6111.79	-6312.155	200.3656	0.9877997	1.467224	0.6212995	0.793316	0.206684	4.795689
10488	-6119.552	-6319.154	199.6026	0.9624579	1.903531	0.4731766	0.795633	0.204367	5.19863
10494	-6101.535	-6302.413	200.8774	1.134307	1.588949	0.4625023	0.775429	0.224571	4.517114
10500	-6099.245	-6299.215	199.9701	1.070949	1.512445	0.5666427	0.775429	0.224571	4.995608
10506	-6092.267	-6293.298	201.0309	1.071824	1.914335	0.4981951	0.772215	0.227785	4.311889
10512	-6094.641	-6295.168	200.5268	1.080648	1.883374	0.4384531	0.759446	0.240554	4.659475
10518	-6107.383	-6309.991	202.6082	1.252028	1.464778	0.4384531	0.770539	0.229461	3.536878
10524	-6089.067	-6290.621	201.5535	1.065996	1.532237	0.5565369	0.787066	0.212934	4.109261
10530	-6089.353	-6290.852	201.4987	1.058616	1.532237	0.5565369	0.76571	0.23429	4.144609
10536	-6100.759	-6302.203	201.4444	1.04071	1.446234	0.5565369	0.76571	0.23429	4.221693
10542	-6102.163	-6303.756	201.5937	1.172975	1.543169	0.5444303	0.737337	0.262663	4.031533
10548	-6093.467	-6294.803	201.3354	1.155288	2.03709	0.407408	0.798443	0.201557	4.142022
10554	-6094.339	-6296.261	201.9221	1.213465	2.023959	0.4105606	0.74969	0.25031	3.773858
10560	-6106.77	-6308.049	201.279	1.060024	1.809255	0.4840503	0.784013	0.215987	4.228456
10566	-6100.27	-6302.161	201.8911	1.180357	1.809255	0.4840503	0.784013	0.215987	3.810108
10572	-6106.551	-6307.475	200.9241	1.015852	1.756145	0.440388	0.788478	0.211522	4.516073
10578	-6108.643	-6308.155	199.512	1.033258	1.802314	0.5033597	0.767653	0.232347	5.216397
10584	-6091.315	-6292.814	201.4984	1.131945	1.854086	0.5385807	0.754983	0.245017	3.996015
10590	-6091.754	-6292.828	201.0735	1.070603	1.54742	0.5179619	0.768458	0.231542	4.406798
10596	-6089.436	-6290.336	200.8993	1.027193	1.768484	0.5608052	0.768458	0.231542	4.406798
10602	-6099.806	-6300.849	201.043	1.185849	1.768484	0.3450519	0.737544	0.262456	4.453962
10608	-6105.927	-6306.334	200.4073	1.100034	2.010857	0.4095954	0.802866	0.197134	4.702674
10614	-6101.744	-6300.724	198.9803	0.8885226	1.982565	0.4627811	0.815748	0.184252	5.566203
10620	-6098.245	-6297.18	198.9347	0.9077709	1.94004	0.5358114	0.809312	0.190688	5.528139
10626	-6108.073	-6307.488	199.4149	1.030479	1.781936	0.5358114	0.784369	0.215631	5.24994
10632	-6090.864	-6291.367	200.5028	1.081654	1.707603	0.592916	0.772579	0.227421	4.59464
10638	-6084.664	-6284.446	199.7814	1.055514	1.607937	0.4664795	0.772579	0.227421	5.16107
10644	-6089.716	-6289.234	199.518	0.9725025	1.513156	0.4664795	0.762995	0.237005	5.389703
10650	-6097.285	-6297.559	200.274	1.1197	1.917292	0.4664795	0.769577	0.230423	4.739683
10656	-6097.72	-6299.193	201.4725	1.100205	1.917292	0.5677643	0.763438	0.236562	3.981052
10662	-6092.558	-6293.722	201.1636	1.120445	1.917292	0.4412175	0.732278	0.267722	4.263987
10668	-6100.75	-6301.148	200.3982	1.042764	1.485659	0.4412175	0.732278	0.267722	4.899185
10674	-6093.236	-6293.778	200.5414	1.072541	1.701998	0.5279375	0.749608	0.250392	4.635809
10680	-6106.454	-6307.459	201.0048	1.10995	1.709535	0.4292325	0.802348	0.197652	4.446317
10686	-6095.394	-6297.324	201.9298	1.254093	1.501622	0.406685	0.750073	0.249927	3.94558
10692	-6093.732	-6295.181	201.4494	1.161958	2.018792	0.3657504	0.799453	0.200547	4.126163
10698	-6093.027	-6293.293	200.2655	1.097916	1.852677	0.3309394	0.799453	0.200547	4.925515
10704	-6098.239	-6298.427	200.1886	1.175412	1.958555	0.3309394	0.736353	0.263647	4.889205
10710	-6097.286	-6297.171	199.8856	0.9882615	2.147488	0.3792592	0.787663	0.212337	5.045242
10716	-6088.697	-6288.445	199.7478	0.9948315	1.858935	0.4741684	0.723669	0.276331	5.114571
10722	-6108.309	-6308.899	200.5908	1.060792	1.773693	0.4751232	0.760513	0.239487	4.637255
10728	-6113.224	-6314.13	200.9057	1.14738	1.773693	0.4751232	0.71372	0.28628	4.411584
10734	-6108.466	-6309.21	200.7439	1.080612	1.65111	0.4707441	0.797927	0.202073	4.590054
10740	-6092.545	-6293.047	200.5025	1.031393	1.65111	0.4534885	0.759308	0.240692	4.769635
10746	-6090.852	-6291.853	201.0013	1.187233	1.65111	0.3798417	0.714311	0.285689	4.480115
10752	-6100.755	-6301.099	200.3445	1.013063	1.836906	0.4525922	0.754433	0.245567	4.801163
10758	-6108.131	-6307.647	199.5165	1.102503	1.63029	0.4650129	0.71325	0.28675	5.274384
10764	-6100.484	-6301.76	201.2758	1.084311	1.883647	0.4918288	0.825728	0.174272	4.182657
10770	-6102.552	-6303.65	201.0986	1.076296	1.87332	0.5027727	0.772901	0.227099	4.280995
10776	-6099.478	-6300.099	200.6211	0.9825142	1.87332	0.5027727	0.783368	0.216632	4.602903
10782	-6100.211	-6299.544	199.3325	0.9935903	1.87332	0.4989801	0.764739	0.235261	5.316896
10788	-6091.081	-6290.539	199.4579	1.03494	1.900488	0.3964268	0.764739	0.235261	5.316896
10794	-6095.64	-6295.908	200.2681	1.074527	1.930568	0.4419831	0.802667	0.197333	4.787927
10800	-6099.35	-6299.493	200.1435	1.086187	1.75015	0.4382196	0.76783	0.23217	4.9177
10806	-6094.013	-6294.639	200.6268	1.086043	1.626559	0.3978796	0.762697	0.237303	4.736513
10812	-6091.32	-6292.572	201.2518	1.025854	1.626559	0.5261028	0.762697	0.237303	4.292513
10818	-6091.414	-6292.761	201.3477	1.174206	1.778182	0.4002556	0.781446	0.218554	4.221687
10824	-6094.17	-6295.446	201.2764	1.174206	1.936225	0.4002556	0.757835	0.242165	4.206354
10830	-6096.312	-6296.621	200.3097	1.098103	1.768218	0.4002556	0.757835	0.242165	4.851474
10836	-6109.01	-6309.137	200.1267	1.091177	1.768218	0.3829198	0.802047	0.197953	4.976069
10842	-6101.565	-6301.357	199.7925	1.037372	1.530738	0.3966691	0.761617	0.238383	5.26594
10848	-6096.227	-6297.071	200.8434	1.052419	2.004282	0.4964655	0.761617	0.238383	4.400077
10854	-6089.323	-6290.133	200.8109	1.11954	2.004282	0.438309	0.722745	0.277255	4.437445
10860	-6109.35	-6310.139	200.789	1.153769	1.554273	0.3984761	0.826669	0.173331	4.635564
10866	-6109.083	-6310.437	201.3541	1.149974	1.703983	0.4217746	0.675204	0.324796	4.236192
10872	-6101.012	-6301.095	200.0833	0.985802	1.703983	0.4375652	0.840315	0.159685	5.024509
10878	-6094.302	-6294.703	200.4008	1.001868	1.626078	0.4375652	0.732228	0.267772	4.868334
10884	-6093.559	-6294.532	200.9732	1.085957	1.621167	0.4375652	0.708844	0.291156	4.502725
10890	-6085.195	-6285.244	200.0497	1.225079	1.491158	0.4375652	0.799153	0.200847	4.993006
10896	-6101.558	-6302.387	200.8292	1.122892	1.966637	0.5370382	0.753456	0.246544	4.343875
10902	-6108.712	-6308.311	199.5993	0.9008382	1.949339	0.6023121	0.739984	0.260016	5.10664
10908	-6111.413	-6311.578	200.1647	0.9971856	1.41485	0.4802612	0.797243	0.202757	5.045981
10914	-6104.082	-6304.693	200.6112	1.058653	1.788626	0.5154862	0.72219	0.27781	4.583969
10920	-6108.256	-6308.417	200.1605	0.9901081	1.55809	0.5406909	0.766148	0.233852	4.938604
10926	-6112.159	-6313.357	201.1979	0.9846617	1.969707	0.578382	0.766148	0.233852	4.176365
10932	-6105.859	-6306.456	200.5976	0.9862038	1.44361	0.5156196	0.785868	0.214132	4.766255
10938	-6091.934	-6292.329	200.3951	0.9586738	1.495632	0.5751934	0.767297	0.232703	4.821219
10944	-6114.571	-6313.723	199.1524	0.8607913	1.613037	0.4764339	0.761652	0.238348	5.603734
10950	-6113.38	-6313.978	200.5973	1.113444	2.023883	0.5586343	0.728903	0.271097	4.442163
10956	-6103.159	-6304.077	200.918	0.9518254	1.900001	0.5847376	0.728903	0.271097	4.371863
10962	-6105.865	-6306.061	200.1962	1.122163	1.900001	0.4686207	0.708791	0.291209	4.785592
10968	-6101.997	-6303.073	201.0755	1.164986	1.900001	0.4686207	0.708791	0.291209	4.267202
10974	-6107.265	-6309.599	202.3346	1.285391	2.003586	0.4424698	0.719075	0.280925	3.465484
