Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
3288	-6119.478	-6318.87	199.3919	1.008527	1.739548	0.5085728	0.731595	0.268405	5.314053
3294	-6115.577	-6316.271	200.6941	1.076598	2.167318	0.5085728	0.701563	0.298437	4.407195
3300	-6101.59	-6301.501	199.9112	1.115265	1.916011	0.4741752	0.701563	0.298437	4.937521
3306	-6112.168	-6312.709	200.5414	1.164966	1.671232	0.4626869	0.710684	0.289316	4.656497
3312	-6110.657	-6311.735	201.0781	1.123346	2.073508	0.4626869	0.789575	0.210425	4.23716
3318	-6101.67	-6302.743	201.0733	1.124941	1.990003	0.4626869	0.705265	0.294735	4.266433
3324	-6106.396	-6308.081	201.6852	1.212963	1.712411	0.387068	0.734514	0.265486	4.046682
3330	-6095.699	-6296.066	200.3671	1.120753	1.633887	0.4586971	0.739525	0.260475	4.796795
3336	-6093.454	-6293.642	200.1884	1.057657	2.088903	0.4354539	0.787404	0.212596	4.796795
3342	-6092.369	-6292.098	199.7288	0.9431605	1.783788	0.4881253	0.786409	0.213591	5.166861
3348	-6093.263	-6291.956	198.6937	0.9858309	1.599589	0.3934024	0.747886	0.252114	5.874506
3354	-6106.853	-6305.579	198.7265	0.9897513	1.54778	0.3934024	0.760642	0.239358	5.874506
3360	-6098.691	-6299.506	200.8148	1.104843	1.945193	0.4275074	0.769901	0.230099	4.474347
3366	-6093.756	-6294.751	200.9956	1.076684	2.02418	0.4586501	0.784115	0.215885	4.33034
3372	-6090.734	-6291.552	200.8172	1.095612	1.533091	0.4649969	0.754876	0.245124	4.592539
3378	-6112.311	-6313.449	201.1375	1.120842	1.772135	0.4432955	0.80419	0.19581	4.327804
3384	-6106.613	-6307.946	201.3326	1.107734	1.792819	0.3815913	0.740904	0.259096	4.283263
3390	-6101.944	-6301.229	199.2845	0.948828	1.737919	0.4200386	0.74689	0.25311	5.491786
3396	-6098.901	-6298.096	199.1942	0.9884951	1.737919	0.4200386	0.785066	0.214934	5.519654
3402	-6094.604	-6295.247	200.6438	0.9621736	1.737919	0.5056645	0.743775	0.256225	4.647166
3408	-6084.646	-6285.231	200.5848	1.042138	1.737919	0.4930167	0.772446	0.227554	4.647166
3414	-6095.719	-6296.308	200.5885	0.9910267	1.590976	0.47533	0.799283	0.200717	4.746146
3420	-6108.215	-6308.829	200.6134	1.055275	1.414398	0.4993313	0.774959	0.225041	4.746146
3426	-6100.469	-6300.84	200.3708	0.9839648	1.414398	0.4857673	0.755948	0.244052	4.933805
3432	-6103.176	-6302.807	199.6314	0.9703856	1.640883	0.4857673	0.733016	0.266984	5.260259
3438	-6095.974	-6296.48	200.5058	0.9933426	1.745534	0.5104572	0.744125	0.255875	4.699814
3444	-6102.742	-6303.545	200.8027	1.089105	2.018593	0.5104572	0.627514	0.372486	4.384667
3450	-6112.517	-6313.753	201.2361	1.083949	1.525771	0.4537826	0.627514	0.372486	4.377403
3456	-6109.222	-6310.223	201.0008	1.128276	1.912661	0.5235319	0.660011	0.339989	4.274186
3462	-6099.916	-6300.071	200.1552	1.107413	1.321836	0.3925237	0.750466	0.249534	5.119334
3468	-6094.126	-6295.016	200.8905	1.085747	1.374467	0.5199858	0.737655	0.262345	4.572391
3474	-6105.416	-6305.709	200.2933	1.005386	1.718505	0.4542836	0.732684	0.267316	4.874819
3480	-6095.774	-6296.581	200.8069	1.051973	1.990263	0.5092446	0.751309	0.248691	4.413702
3486	-6090.146	-6290.407	200.2608	1.019208	1.990263	0.5092446	0.751309	0.248691	4.738646
3492	-6097.78	-6296.97	199.19	0.9421696	1.866152	0.4302098	0.751309	0.248691	5.492182
3498	-6111.997	-6311.137	199.1399	0.9586093	1.820694	0.3986789	0.743657	0.256343	5.558942
3504	-6105.952	-6304.354	198.4023	0.9200843	1.731545	0.3986789	0.765137	0.234863	6.015146
3510	-6102.584	-6302.026	199.4415	0.9510962	1.826916	0.5110953	0.765137	0.234863	5.285152
3516	-6103.888	-6303.352	199.4633	1.017941	1.826916	0.458687	0.746023	0.253977	5.285152
3522	-6098.285	-6299.402	201.1167	1.103848	1.636652	0.4163225	0.734881	0.265119	4.427916
3528	-6102.088	-6302.998	200.9095	1.128689	1.660855	0.4783004	0.734881	0.265119	4.458933
3534	-6096.286	-6296.809	200.5229	1.147442	1.986284	0.3701964	0.756153	0.243847	4.662784
3540	-6083.914	-6284.894	200.9793	1.250555	1.994237	0.3479167	0.780772	0.219228	4.371504
3546	-6095.055	-6296.505	201.4504	1.184851	1.994237	0.3479167	0.789766	0.210234	4.141846
3552	-6101.225	-6302.401	201.1762	1.237668	2.286972	0.4116495	0.785389	0.214611	4.102611
3558	-6094.229	-6295.622	201.3937	1.259167	1.868258	0.4116495	0.769064	0.230936	4.102611
3564	-6101.079	-6302.303	201.2241	1.094465	1.626994	0.4116495	0.80727	0.19273	4.381336
3570	-6109.784	-6311.13	201.3452	1.080755	1.873838	0.4114258	0.765159	0.234841	4.229776
3576	-6093.073	-6293.076	200.0032	0.9771464	1.739232	0.4114258	0.765159	0.234841	5.087728
3582	-6098.499	-6298.417	199.9174	1.013127	1.716806	0.485517	0.698492	0.301508	5.050196
3588	-6102.821	-6302.595	199.7735	1.027319	1.81812	0.5220779	0.728102	0.271898	5.052461
3594	-6115.547	-6316.94	201.3935	1.022991	1.343088	0.4235388	0.761747	0.238253	4.432284
3600	-6099.944	-6300.343	200.3994	1.005303	1.480893	0.5241734	0.757752	0.242248	4.842896
3606	-6102.663	-6303.569	200.9063	1.094772	1.480893	0.5031092	0.757752	0.242248	4.528257
3612	-6102.317	-6301.925	199.6088	0.8813237	1.965043	0.5031092	0.757752	0.242248	5.191781
3618	-6097.076	-6297.598	200.5216	1.028729	1.566805	0.5768015	0.744599	0.255401	4.681301
3624	-6107.946	-6307.808	199.8612	1.029428	1.662152	0.5768015	0.762374	0.237626	5.012208
3630	-6103.414	-6304.872	201.4573	0.9845549	1.481551	0.5806108	0.762374	0.237626	4.210603
3636	-6096.444	-6296.195	199.7508	1.010561	1.635255	0.5806108	0.746184	0.253816	5.090959
3642	-6091.088	-6292.192	201.1046	1.068917	1.575527	0.5034675	0.754632	0.245368	4.392218
3648	-6093.843	-6294.168	200.3257	1.068917	1.893912	0.4374277	0.754632	0.245368	4.775951
3654	-6092.315	-6293.695	201.3798	1.153229	1.799081	0.4788883	0.782982	0.217018	4.126911
3660	-6100.024	-6301.076	201.0528	1.196669	1.647511	0.3945624	0.794394	0.205606	4.430857
3666	-6102.899	-6304.125	201.2263	1.07911	1.735733	0.5354525	0.783576	0.216424	4.226836
3672	-6104	-6305.75	201.7497	1.093552	1.735733	0.6335933	0.783576	0.216424	3.836722
3678	-6109.931	-6310.449	200.5184	0.9591891	1.732663	0.6335933	0.760669	0.239331	4.61263
3684	-6107.018	-6307.823	200.8051	0.9627506	1.383771	0.5475566	0.760669	0.239331	4.660692
3690	-6102.868	-6303.165	200.2975	1.160712	1.938456	0.3927737	0.783255	0.216745	4.772206
3696	-6103.386	-6303.719	200.3328	1.118448	1.938456	0.3998205	0.716114	0.283886	4.768499
3702	-6103.402	-6303.218	199.8162	1.039776	2.128472	0.3998205	0.826536	0.173464	5.038641
3708	-6091.652	-6292.099	200.4463	1.058778	1.602569	0.4832283	0.736252	0.263748	4.775689
3714	-6095.723	-6296.899	201.1766	1.03741	1.703824	0.5178834	0.789552	0.210448	4.306401
3720	-6085.183	-6285.614	200.431	1.026088	1.720362	0.5178834	0.789552	0.210448	4.725851
3726	-6089.709	-6289.349	199.6392	0.885031	1.720362	0.5432208	0.777864	0.222136	5.222075
3732	-6101.085	-6301.164	200.0789	1.098967	1.720362	0.4911042	0.793129	0.206871	4.906159
3738	-6097.002	-6297.588	200.5857	1.065264	1.727726	0.4641508	0.741246	0.258754	4.665021
3744	-6089.257	-6290.119	200.8624	1.090713	1.888822	0.4760671	0.741246	0.258754	4.426209
3750	-6082.152	-6283.082	200.93	1.142643	2.009251	0.4760671	0.704581	0.295419	4.318
3756	-6089.398	-6289.825	200.4271	1.054437	2.009251	0.4760671	0.704581	0.295419	4.650687
3762	-6085.225	-6285.822	200.5971	1.070794	1.56589	0.5387792	0.704581	0.295419	4.648423
3768	-6085.453	-6286.403	200.95	1.131159	1.939339	0.4858433	0.802669	0.197331	4.327266
3774	-6098.835	-6299.437	200.6024	0.9858523	1.844416	0.4858433	0.782537	0.217463	4.637416
3780	-6101.247	-6301.667	200.4203	0.978644	1.522108	0.483223	0.734873	0.265127	4.866851
3786	-6097.074	-6297.902	200.8281	1.09072	1.641338	0.483223	0.772326	0.227674	4.528901
3792	-6095.518	-6295.991	200.4728	1.060902	1.765771	0.5300484	0.772326	0.227674	4.655476
3798	-6101.103	-6301.049	199.9459	1.046802	1.517358	0.5300484	0.8365	0.1635	5.051965
3804	-6094.312	-6294.449	200.1363	1.092032	1.384933	0.4492096	0.782994	0.217006	5.051965
3810	-6093.778	-6293.079	199.3011	0.9409826	1.384933	0.4852361	0.762935	0.237065	5.56195
3816	-6098.455	-6297.195	198.7407	0.9559274	1.760551	0.4852361	0.737655	0.262345	5.714868
3822	-6109.492	-6309.501	200.0094	1.028397	1.637775	0.4852361	0.784043	0.215957	5.020425
3828	-6109.57	-6309.607	200.0368	1.011982	1.766003	0.4304487	0.760052	0.239948	5.020425
3834	-6101.711	-6302.875	201.1638	1.220224	1.815579	0.5164927	0.730635	0.269365	4.170154
3840	-6099.975	-6299.998	200.0232	1.030415	2.129825	0.5768717	0.746419	0.253581	4.761482
3846	-6103.907	-6303.532	199.6254	0.9726018	2.129825	0.5216349	0.746419	0.253581	5.062712
3852	-6091.952	-6291.241	199.2896	1.044562	1.824134	0.5216349	0.754018	0.245982	5.309002
3858	-6102.534	-6301.237	198.7025	0.9750518	1.977686	0.453347	0.779715	0.220285	5.681857
3864	-6104.027	-6303.648	199.621	0.9957604	1.977686	0.5727253	0.770031	0.229969	5.056814
3870	-6104.411	-6306.302	201.8906	1.182518	1.481986	0.5041874	0.783832	0.216168	3.918619
3876	-6109.674	-6310.582	200.9077	1.125029	1.746181	0.6710115	0.732322	0.267678	4.265935
3882	-6103.005	-6304.066	201.0612	1.028142	1.746181	0.6297559	0.722621	0.277379	4.265935
3888	-6105.076	-6305.585	200.5094	1.081541	2.012172	0.6533197	0.773014	0.226986	4.436413
3894	-6101.98	-6302.229	200.2496	1.125293	1.621465	0.6533197	0.780825	0.219175	4.696807
3900	-6114.449	-6315.027	200.5786	1.095938	1.911541	0.4801946	0.764034	0.235966	4.57118
3906	-6111.42	-6311.606	200.1862	0.9817476	1.937699	0.4801946	0.834901	0.165099	4.845727
3912	-6096.664	-6297.522	200.8583	1.062696	1.544241	0.4917125	0.723447	0.276553	4.557904
3918	-6094.418	-6294.389	199.9712	0.9736581	1.544241	0.4821085	0.765898	0.234102	5.111353
3924	-6094.18	-6294.332	200.1514	0.9736581	1.544241	0.4821085	0.765898	0.234102	5.011382
3930	-6109.767	-6311.748	201.9811	1.2279	1.656923	0.3998137	0.751278	0.248722	3.875917
3936	-6105.629	-6307.225	201.5953	1.121197	1.397355	0.3998137	0.751278	0.248722	4.263979
3942	-6107.508	-6306.987	199.4797	1.030283	1.776909	0.5040985	0.737445	0.262555	5.244239
3948	-6108.178	-6308.796	200.6187	0.9786252	1.457123	0.5040985	0.810988	0.189012	4.763488
3954	-6100.737	-6301.998	201.2608	1.083436	2.211188	0.5040985	0.809899	0.190101	4.072677
3960	-6101.519	-6302.439	200.919	1.128367	1.889563	0.418672	0.809899	0.190101	4.430626
3966	-6103.03	-6302.824	199.7948	0.9785956	2.050262	0.4349856	0.775071	0.224929	5.072533
3972	-6105.881	-6307.036	201.1548	1.103302	2.071246	0.4702106	0.815295	0.184705	4.198363
3978	-6121.237	-6321.546	200.3093	1.048526	2.071246	0.45445	0.815295	0.184705	4.720928
3984	-6111.424	-6311.694	200.2699	1.097953	1.779549	0.3832846	0.712532	0.287468	4.88814
3990	-6108.997	-6308.726	199.7297	1.129988	1.748132	0.3739943	0.708764	0.291236	5.191802
3996	-6103.887	-6303.277	199.3901	0.9969053	1.947328	0.5114097	0.718579	0.281421	5.24712
4002	-6110.033	-6309.328	199.2957	0.9969053	1.929903	0.4831225	0.779495	0.220505	5.330972
4008	-6121.838	-6321.97	200.1322	0.9395952	1.629186	0.5599914	0.751848	0.248152	4.938138
4014	-6108.611	-6308.91	200.2985	0.9548267	1.629186	0.5599914	0.738798	0.261202	4.837065
4020	-6098.568	-6298.425	199.8576	0.9215476	1.569433	0.5599914	0.765231	0.234769	5.12378
4026	-6115.794	-6315.849	200.0543	0.8952899	1.29892	0.5599914	0.801217	0.198783	5.143514
4032	-6109.915	-6309.819	199.9042	1.04878	1.477189	0.4675389	0.771293	0.228707	5.14778
4038	-6102.493	-6302.436	199.9424	1.056028	2.004875	0.4513395	0.771293	0.228707	4.945808
4044	-6095.454	-6296.076	200.6222	1.048635	1.34661	0.4325522	0.716802	0.283198	4.839377
4050	-6115.542	-6317.074	201.5316	1.04679	1.229107	0.4325522	0.715832	0.284168	4.38479
4056	-6121.45	-6322.034	200.5835	1.141048	1.229107	0.4078633	0.77689	0.22311	4.889152
4062	-6094.17	-6295.341	201.1705	0.9814992	1.606333	0.5404191	0.755813	0.244187	4.358696
4068	-6100.599	-6301.609	201.0101	1.192476	1.695335	0.4725872	0.755813	0.244187	4.358696
4074	-6115.285	-6314.197	198.9119	0.9530824	1.768964	0.4140378	0.747455	0.252545	5.689161
4080	-6094.066	-6292.443	198.3775	0.8965081	1.823992	0.5083175	0.776987	0.223013	5.90294
4086	-6104.206	-6302.891	198.6841	0.9578623	1.571769	0.3960506	0.74858	0.25142	5.90294
4092	-6103.904	-6303.389	199.4847	1.036563	1.504291	0.3227562	0.74858	0.25142	5.531041
4098	-6103.305	-6300.864	197.5592	1.006395	1.782341	0.3064098	0.80607	0.19393	6.513882
4104	-6094.487	-6294.533	200.0461	1.102474	1.782341	0.3661824	0.787836	0.212164	5.028215
4110	-6095.186	-6296.015	200.8286	1.065473	1.727148	0.4435427	0.787836	0.212164	4.549304
4116	-6105.272	-6306.564	201.2922	1.097252	1.472748	0.4435427	0.760299	0.239701	4.370556
4122	-6099.876	-6300.815	200.9392	1.028777	1.472748	0.4807851	0.760299	0.239701	4.571212
4128	-6102.964	-6303.771	200.8078	1.073171	1.468856	0.4704289	0.768329	0.231671	4.631595
4134	-6102.713	-6303.993	201.2802	1.122468	1.885053	0.4241516	0.846702	0.153298	4.225586
4140	-6105.885	-6307.085	201.2001	1.152295	1.862764	0.4575984	0.848937	0.151063	4.227683
4146	-6100.467	-6301.058	200.5914	0.9728796	1.742711	0.6029946	0.828814	0.171186	4.584713
4152	-6088.209	-6288.582	200.3735	1.013154	1.688502	0.5186582	0.752803	0.247197	4.776314
4158	-6101.011	-6302.136	201.1253	1.086365	1.688502	0.6538652	0.768675	0.231325	4.199294
4164	-6102.635	-6303.427	200.7921	1.091437	1.603268	0.4047544	0.725011	0.274989	4.642631
4170	-6121.325	-6322.564	201.2391	1.121552	1.89252	0.517912	0.765679	0.234321	4.154947
4176	-6099.79	-6301.443	201.6531	1.117271	1.614817	0.5239035	0.765679	0.234321	4.01907
4182	-6102.428	-6304.453	202.0251	1.097429	1.745308	0.5284939	0.776357	0.223643	3.762449
4188	-6098.545	-6299.781	201.2357	1.112687	1.745308	0.6025861	0.774736	0.225264	4.141268
4194	-6106.873	-6307.571	200.6989	1.032781	1.773402	0.4443721	0.774664	0.225336	4.622708
4200	-6100.89	-6301.747	200.8573	1.014643	1.537917	0.396335	0.765879	0.234121	4.684135
4206	-6096.458	-6297.105	200.6476	1.029737	1.641014	0.4040876	0.754074	0.245926	4.744115
4212	-6099.666	-6299.853	200.1872	1.04916	1.52023	0.4040876	0.754074	0.245926	5.037188
4218	-6109.792	-6309.509	199.7172	0.9390044	1.321825	0.4893617	0.71743	0.28257	5.357773
4224	-6108.251	-6308.87	200.619	1.057815	1.438645	0.5151144	0.778077	0.221923	4.716811
4230	-6099.309	-6299.011	199.7026	0.9771877	1.483393	0.486715	0.787606	0.212394	5.278242
4236	-6102.505	-6303.433	200.9281	1.006572	1.202807	0.4908853	0.764264	0.235736	4.701921
4242	-6095.814	-6295.791	199.9767	0.9937309	1.520395	0.4908853	0.764264	0.235736	5.098497
4248	-6109.902	-6309.647	199.7443	1.072337	1.662124	0.5385368	0.810109	0.189891	5.08579
4254	-6105.318	-6306.306	200.9885	1.124522	1.498057	0.4213807	0.783947	0.216053	4.538527
4260	-6113.756	-6315.109	201.3532	1.056252	1.676363	0.5200192	0.784035	0.215965	4.204137
4266	-6103.797	-6305.1	201.3029	1.09049	1.915506	0.5200192	0.807027	0.192973	4.126436
4272	-6101.903	-6302.775	200.8718	1.010629	1.362068	0.5510682	0.698022	0.301978	4.602982
4278	-6103.048	-6304.612	201.5638	1.120477	1.891232	0.5568949	0.760959	0.239041	3.93575
4284	-6098.591	-6300.272	201.6814	1.150332	1.87301	0.4729217	0.786585	0.213415	3.93575
4290	-6109.267	-6311.013	201.7456	1.103626	1.83158	0.4777469	0.717123	0.282877	3.93575
4296	-6107.549	-6308.779	201.2292	1.173669	1.665085	0.3882711	0.762649	0.237351	4.344524
4302	-6104.906	-6303.992	199.0859	0.9432663	1.665085	0.3882711	0.762649	0.237351	5.663943
4308	-6117.785	-6316.939	199.1542	0.8439695	1.704321	0.3906573	0.762649	0.237351	5.663943
4314	-6103.995	-6302.218	198.2231	0.8726411	1.666679	0.4829079	0.762649	0.237351	6.079301
4320	-6094.748	-6294.456	199.7081	1.006292	1.666679	0.4686202	0.772175	0.227825	5.204475
4326	-6099.479	-6300.027	200.5482	1.037073	1.666679	0.4710581	0.733581	0.266419	4.717869
4332	-6107.787	-6309.941	202.1535	1.222181	1.645186	0.4634602	0.760755	0.239245	3.717366
4338	-6104.776	-6305.734	200.9585	1.126464	1.801286	0.479775	0.719408	0.280592	4.379153
4344	-6102.117	-6303.849	201.7315	1.165885	1.831898	0.5044809	0.764433	0.235567	3.882415
4350	-6109.119	-6310.396	201.2774	1.152885	1.869877	0.404967	0.74965	0.25035	4.235692
4356	-6099.33	-6300.5	201.1697	1.120162	1.869877	0.4072438	0.844044	0.155956	4.312731
4362	-6107.826	-6308.273	200.4476	1.015669	1.869877	0.5124729	0.75184	0.24816	4.673847
4368	-6100.199	-6301.044	200.8442	1.055265	1.604071	0.5124729	0.754455	0.245545	4.526991
4374	-6093.332	-6293.376	200.044	1.070711	1.869083	0.4661699	0.754455	0.245545	4.912115
4380	-6101.289	-6301.279	199.9898	1.025476	1.640481	0.4661699	0.754455	0.245545	5.050032
4386	-6102.891	-6303.279	200.3882	1.00729	1.640481	0.4661699	0.754455	0.245545	4.838508
4392	-6102.356	-6302.68	200.3241	1.032782	2.048647	0.4661699	0.720288	0.279712	4.717195
4398	-6097.098	-6297.51	200.4118	1.069532	2.02786	0.4044263	0.783455	0.216545	4.717195
4404	-6095.552	-6295.561	200.0097	1.012475	2.326668	0.4603673	0.75686	0.24314	4.824865
4410	-6100.094	-6300.138	200.0439	1.005072	2.088816	0.4933459	0.75686	0.24314	4.850519
4416	-6107.406	-6308.054	200.6485	1.111972	2.088816	0.5256992	0.75822	0.24178	4.422118
4422	-6096.018	-6297.4	201.3816	1.062815	1.938884	0.5680511	0.821217	0.178783	4.046639
4428	-6096.49	-6296.409	199.92	0.9860294	1.928526	0.5680511	0.821217	0.178783	4.916302
4434	-6101.713	-6301.453	199.7402	0.9354262	1.575055	0.5680511	0.748964	0.251036	5.172174
4440	-6097.565	-6297.779	200.2144	0.9295937	1.824677	0.5680511	0.7395	0.2605	4.819405
4446	-6100.245	-6300.397	200.1523	0.9673066	1.863683	0.5680511	0.7395	0.2605	4.819405
4452	-6102.696	-6302.515	199.8195	0.9816189	1.424264	0.5057011	0.768242	0.231758	5.218342
4458	-6094.155	-6294.324	200.1693	0.9243102	1.402832	0.5057011	0.768242	0.231758	5.065454
4464	-6106.94	-6306.37	199.4308	0.9657002	1.402832	0.5625358	0.768242	0.231758	5.401209
4470	-6097.769	-6298.846	201.077	1.087871	1.912861	0.4605613	0.77673	0.22327	4.313532
4476	-6098.255	-6298.326	200.0713	1.124227	1.557468	0.4605613	0.82408	0.17592	4.987604
4482	-6096.907	-6296.508	199.6007	1.018997	1.896186	0.4605613	0.737339	0.262661	5.182988
4488	-6105.908	-6305.501	199.5923	0.9874679	1.982474	0.5145654	0.788787	0.211213	5.126033
4494	-6101.916	-6301.791	199.8746	1.010374	1.764147	0.505086	0.785026	0.214974	5.040185
4500	-6096.198	-6296.181	199.9824	1.050813	1.804357	0.3920178	0.753036	0.246964	5.055796
4506	-6099.857	-6298.976	199.1196	0.9546992	1.595543	0.4634992	0.702566	0.297434	5.589132
4512	-6109.679	-6310.016	200.3379	1.032554	1.808159	0.5446047	0.679883	0.320117	4.718833
4518	-6103.345	-6303.898	200.5532	1.032554	1.562278	0.5446047	0.679883	0.320117	4.690756
4524	-6087.784	-6288.431	200.6472	1.152485	2.068389	0.396922	0.769461	0.230539	4.533777
4530	-6084.441	-6285.327	200.8862	1.15834	2.068389	0.5177254	0.776926	0.223074	4.275425
4536	-6085.272	-6285.784	200.512	0.988913	1.818213	0.5177254	0.768509	0.231491	4.666093
4542	-6081.315	-6281.94	200.6245	1.016478	1.606945	0.5177254	0.812052	0.187948	4.666093
4548	-6091.256	-6292.824	201.5679	1.11083	1.846417	0.4488487	0.753381	0.246619	4.056694
4554	-6095.381	-6297.302	201.9204	1.138069	1.606646	0.5855313	0.750085	0.249915	3.802815
4560	-6097.313	-6298.84	201.5264	1.192103	1.606646	0.4640551	0.700506	0.299494	4.108822
4566	-6092.829	-6295.023	202.1937	1.167534	1.593527	0.4640551	0.802779	0.197221	3.745773
4572	-6089.666	-6291.1	201.4338	1.15165	1.956458	0.4732422	0.73596	0.26404	4.047221
4578	-6092.942	-6294.301	201.3586	1.182183	1.956458	0.5238692	0.705861	0.294139	4.024828
4584	-6088.563	-6290.085	201.5221	1.228452	1.956458	0.4578646	0.767134	0.232866	3.968183
4590	-6085.412	-6287.204	201.7919	1.145471	1.662562	0.4578646	0.738385	0.261615	3.968183
4596	-6092.072	-6294.079	202.0071	1.157815	1.755023	0.4278274	0.8123	0.1877	3.833447
4602	-6102.713	-6302.436	199.7224	1.051036	1.888417	0.422013	0.788858	0.211142	5.138978
4608	-6108.108	-6309.065	200.9579	1.153931	1.778931	0.423116	0.788858	0.211142	4.428812
4614	-6100.816	-6301.204	200.3882	1.148198	1.867013	0.4526945	0.680636	0.319364	4.690651
4620	-6102.43	-6303.008	200.5782	1.078974	2.045766	0.4526945	0.775402	0.224598	4.56311
4626	-6111.385	-6313.273	201.8885	1.307746	1.712149	0.3764275	0.79248	0.20752	3.888331
4632	-6093.63	-6294.787	201.157	1.233025	1.679166	0.3764275	0.757305	0.242695	4.35966
4638	-6099.307	-6299.463	200.156	1.224013	2.055232	0.3764275	0.757305	0.242695	4.795652
4644	-6100.274	-6301.641	201.367	1.254198	2.055232	0.3330783	0.761007	0.238993	4.147787
4650	-6102.484	-6304.571	202.0874	1.280804	2.055232	0.3686058	0.80379	0.19621	3.676603
4656	-6095.937	-6296.695	200.7585	1.146383	2.055232	0.4255241	0.775286	0.224714	4.448393
4662	-6098.801	-6299.94	201.1386	1.09513	2.055232	0.4255241	0.765813	0.234187	4.262643
4668	-6102.67	-6304.292	201.6223	1.276225	1.816483	0.4255241	0.783514	0.216486	3.966075
4674	-6107.103	-6308.573	201.4697	1.211437	1.785541	0.4439836	0.751377	0.248623	4.082248
4680	-6100.002	-6301.875	201.8732	1.260082	1.785541	0.4261803	0.73403	0.26597	3.842048
4686	-6098.436	-6299.45	201.0141	1.230021	1.785541	0.421801	0.729038	0.270962	4.353146
4692	-6102.469	-6303.984	201.5154	1.155265	1.785541	0.3449126	0.814505	0.185495	4.198093
4698	-6102.559	-6302.591	200.0318	1.131902	1.785541	0.3784081	0.765482	0.234518	5.00497
4704	-6094.427	-6295.606	201.1785	1.196724	1.785541	0.4303798	0.802567	0.197433	4.270022
4710	-6100.714	-6302.109	201.3954	1.117786	1.649629	0.4205913	0.778833	0.221167	4.253037
4716	-6099.637	-6300.095	200.4581	1.151282	1.649629	0.4999661	0.810275	0.189725	4.683557
4722	-6101.524	-6303.303	201.7791	1.108479	1.649629	0.4503002	0.744686	0.255314	4.00932
4728	-6104.192	-6305.839	201.6465	1.085031	1.649629	0.4708223	0.795252	0.204748	4.077833
4734	-6091.228	-6290.773	199.5447	1.004111	1.777336	0.4182761	0.76904	0.23096	5.305651
4740	-6117.025	-6318.751	201.7257	1.214657	1.554773	0.4167046	0.755989	0.244011	4.051946
4746	-6111.425	-6313.058	201.6336	1.199766	1.827375	0.3825871	0.755989	0.244011	4.046345
4752	-6115.696	-6316.897	201.201	1.166705	2.057461	0.3825871	0.815153	0.184847	4.232554
4758	-6103.749	-6304.662	200.9131	1.085696	2.077658	0.4629056	0.826851	0.173149	4.350288
4764	-6088.651	-6289.086	200.4354	1.002978	1.426597	0.5997379	0.750303	0.249697	4.782675
4770	-6096.209	-6298.411	202.2019	1.127314	1.663576	0.6064309	0.750303	0.249697	3.606029
4776	-6095.948	-6298.121	202.1734	1.219087	1.686506	0.5535848	0.750303	0.249697	3.606029
4782	-6083.074	-6284.471	201.3967	1.143081	1.536237	0.563728	0.778186	0.221814	4.146743
4788	-6089.23	-6289.952	200.7214	1.108797	1.637222	0.5191399	0.751064	0.248936	4.54695
4794	-6108.062	-6310.637	202.5744	1.327264	1.860157	0.3598841	0.723428	0.276572	3.444437
4800	-6103.609	-6304.739	201.13	1.09773	1.802697	0.4259312	0.751064	0.248936	4.351881
4806	-6104.392	-6305.095	200.7035	1.164245	1.656073	0.3205827	0.751064	0.248936	4.728309
4812	-6095.724	-6297.206	201.4825	1.146099	1.870946	0.44074	0.782758	0.217242	4.084869
4818	-6090.811	-6291.912	201.1011	1.04688	1.84554	0.44074	0.814551	0.185449	4.366396
4824	-6089.747	-6292.22	202.4738	1.1541	1.872033	0.5784174	0.766573	0.233427	3.377044
4830	-6093.457	-6294.24	200.7832	1.065151	1.778165	0.6016413	0.778317	0.221683	4.413128
4836	-6095.242	-6294.278	199.0361	0.9852698	1.778165	0.4758336	0.745443	0.254557	5.539211
4842	-6115.057	-6314.052	198.9948	0.8398343	1.867478	0.5563452	0.735177	0.264823	5.539211
4848	-6108.794	-6309.729	200.9353	0.9582423	1.790661	0.5219935	0.717165	0.282835	4.451567
4854	-6103.525	-6304.473	200.9478	1.03174	1.773114	0.3994021	0.756092	0.243908	4.530644
4860	-6098.575	-6298.675	200.1003	1.135115	1.822957	0.3994021	0.739172	0.260828	4.928901
4866	-6095.633	-6296.73	201.0962	1.13288	1.994882	0.3884819	0.739172	0.260828	4.325054
4872	-6109.03	-6309.712	200.6817	1.136334	2.144059	0.3769838	0.734268	0.265732	4.521603
4878	-6103.553	-6304.22	200.667	1.064903	2.000137	0.4673654	0.823575	0.176425	4.521603
4884	-6097.265	-6298.533	201.2684	1.150453	1.941422	0.4673654	0.768	0.232	4.152992
4890	-6095.051	-6296.597	201.5461	1.100532	1.608108	0.5826198	0.736251	0.263749	4.040683
4896	-6098.897	-6300.26	201.3629	1.100532	1.560904	0.5826198	0.738966	0.261034	4.163925
4902	-6101.061	-6301.37	200.3087	1.024497	1.553597	0.5489085	0.755793	0.244207	4.83158
4908	-6109.683	-6309.944	200.2607	0.9944478	1.68579	0.5489085	0.799315	0.200685	4.824084
4914	-6109.731	-6309.705	199.9745	1.073793	1.68579	0.3616224	0.797459	0.202541	5.124165
